Date,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK
2025-10-24,-0.013927426608823623,0.01026618794550016,-0.0020281085860299752,0.0022093006889927214,-0.00325396260478783
2025-10-27,0.008243289476784321,-7.256702437452578e-05,0.0013977473055197809,0.022389088279559433,0.007084074943371377
2025-10-28,0.0005982108566080502,-0.010525551870623873,-0.0028581248442173246,0.0018866982509178065,-0.008752273442047098
2025-10-29,0.004284776887323094,0.005355475723625602,0.006799142497118327,0.011634895738622308,-9.803658569296214e-05
2025-10-30,-0.009624399867882771,-0.005837711513045685,-0.010990449760074128,-0.01043740970716267,-0.007293385117335127
2025-10-31,-0.010870146126042535,-0.012551361772979885,-0.007698486828288442,-0.0014107998561890822,0.0074786581148711395
2025-11-03,0.00541885616047999,0.0008176433107958125,0.002158774247093209,-0.0011437521624487745,-0.01347284312740471
2025-11-04,-0.00745481713802465,-0.007055852516145267,-0.011847846237588389,-0.007813010013761779,-0.008817264726409202
2025-11-06,-0.0006089577121923817,-0.012341984964232222,-0.0008175442620259599,0.015613332686976289,0.006922582100761243
2025-11-07,-0.0023866719776828305,0.01711600664046209,0.006886273943201626,-0.012098105662256109,-0.00634355297914424
2025-11-10,0.0022396541121558755,0.0037230081906181045,0.024850995367312834,0.007645499883710993,0.011163779777342508
2025-11-11,0.007313369433246564,0.0076409857775407986,0.011100131369755628,0.002752954711284339,0.007206173353419887
2025-11-12,-0.0022184251083501305,0.0004417106415148808,0.01398412184599862,0.012119978096986506,0.027830631258881633
2025-11-13,-0.002880217873610369,0.019869011343672582,-0.006380036511745346,-0.0003969405133559256,-0.008333875712169925
2025-11-14,0.002989865807409231,-0.009308048334522812,-0.025295108811056677,0.0052948572842219654,9.660773968067637e-05
2025-11-17,0.007023052120546103,0.004369992716678706,0.003193988955187743,-0.00039500663394154145,-0.0012234464423054314
2025-11-18,-0.004114169521006739,-0.004060896001405023,-0.0140620532735386,0.0007244783972617519,-0.004867488056444769
2025-11-19,0.0021663190613752104,0.0070627282652142576,0.03680028947351355,-0.0003290772620546667,0.01963000557693939
2025-11-20,0.014327368137732943,-7.228370161393993e-05,-0.0029848651345208976,0.019882777461620593,-0.0009212034984726891
2025-11-21,-0.010705246621725006,-0.009761388286334105,0.0055320533680442985,-0.0016138403197988316,0.0018442638824489599
2025-11-24,0.0011021858970474696,-0.000803195024415837,0.001941747572815622,-0.006918370193185419,-0.002983561416866176
2025-11-25,-0.009357990684709216,-0.007746255040061323,-0.011240325848877575,0.002474071682668333,-0.007003684129517129
2025-11-26,0.014245339255392064,0.012667514032511429,0.01783617487493694,0.019614258751649682,0.014009973755456206
2025-11-27,0.005578220390228594,0.012509055397727176,0.005456062562934294,-0.004140391043325198,-0.0083151189675581
2025-11-28,-0.0018821440456290306,-0.002442107788387826,-0.004021992294389598,0.0026224737891213934,0.00028688878621485614
2025-12-01,-0.005458515416102205,0.0009360071371753431,0.00249985544201925,-0.0008931575209329967,-0.0013067918474062301
2025-12-02,-0.012274212246913607,-0.012301255942925748,-0.0019181585677748858,-0.012642824255459595,0.0007340588719499941
2025-12-03,0.010810277166086735,0.013474144209759675,0.011338854049887992,-0.004850287630582373,0.014127620821389186
2025-12-04,-0.0032983386236569157,-0.0034495500022457826,0.01197189142878785,-0.0020795900316122884,0.015471687729945227
2025-12-05,0.006117103400788082,0.004182627123642257,0.011642448591748122,0.0032560563164194534,0.002787082121467943
2025-12-08,-0.00019935434014228814,-0.002082602810816847,-0.0033411103247680263,0.0015578504816928795,-0.0005249924905117442
2025-12-09,-0.005981457627386777,-0.010362712051711576,-0.007325582611392156,-0.008813982881359372,-0.008713047466769264
2025-12-10,-0.007321219508283461,-0.008435119253787482,-0.008880519807301424,0.004903883797748421,-0.005953324547110506
2025-12-11,0.010608203808339711,-0.002640052545021976,0.008329095636787631,0.005270333435660968,0.0008465491838371975
2025-12-12,0.0011996523259776293,0.004411764705882337,0.00012512588978408345,0.007443365695792847,0.008960177387432378
2025-12-15,-0.005391936509298589,-0.0005856872826683901,0.005381114953697752,-0.000192771492531274,0.003011968216487526
2025-12-16,-0.0018070352746569762,0.0005860305132872057,-0.008650749310220696,-0.00893195140719727,-0.007770339685424843
2025-12-17,-0.010359034415590718,-0.009956058262033274,0.005712835360954127,0.001361586928259051,0.0039624011639174395
2025-12-18,-0.004369906293667403,0.003253493296828891,0.015480679667993158,0.0,0.019578614928156046
2025-12-19,0.0059201671130970634,-0.0019900303250427465,0.007314913933228695,0.013403231575140895,0.00036573091478642183
2025-12-22,0.0022323817422944536,0.010634387913515342,0.031061222878332684,0.006581080434985509,0.013071292969695225
2025-12-23,0.009010796060454851,-0.004018998903909443,-0.01260649092423538,-0.0029834157479688983,-0.0044813569986503765
2025-12-24,0.00060208372044257,-0.0023477264650586527,-0.0029371361689429776,-0.00795823542916263,0.0027190469592461852
2025-12-26,-0.005114356757583871,-0.006912798997296243,-0.004388630949248906,0.0006417661605289116,-0.011750536496638153
2025-12-29,-0.0004031482600027614,-0.005257683247612666,-0.006883657135511423,-0.00872240636982824,-0.008689042955559945
2025-12-30,-0.0008066832541308022,-0.0005955846043651514,-0.014045100183458059,-0.003752540663449322,-0.0014454498451380582
2025-12-31,0.0003027427445529973,0.00029796976838913913,-0.003823354258274958,0.019872694256131362,-0.012504660661718292
2026-01-01,-5.043159034823219e-05,-0.0036488378322879766,0.008914215795734926,0.003311227133873107,0.006612203436453967
2026-01-02,0.01054325875444806,0.013004502551616115,0.006503850330326744,0.01059918348626332,0.007219446114524963
2026-01-05,-0.02406147780888168,0.011878394050418795,-0.02072665172761412,-0.008917963202122792,-0.010643841898445805
2026-01-06,-0.015652161425032007,0.028946373439208806,0.0036105121200604717,-0.04467397572439846,0.012344152256602126
2026-01-07,-0.013666622580787324,0.011692177275302695,0.016623278526118668,-0.002255256347255541,0.012224324718865809
2026-01-08,-0.002476134678008224,0.00511315337801399,-0.015680263070088518,-0.02233743962015211,-0.0278250498613416
2026-01-09,-0.008133529214899182,-0.02139369419642856,0.0004958326000135127,0.003196024289552124,0.0012173295591202393
2026-01-12,-0.00218316058889112,0.006266414905529594,-0.011275603399515721,0.005354776711371523,0.009913396491379345
2026-01-13,0.000426878033721545,0.01691318719622248,0.0019424622711410322,-0.020496159212876952,0.008766477861553046
2026-01-14,-0.012695325853577355,-0.012943615578244638,0.0005003432320982437,0.004129955808330088,-0.02310284644818661
2026-01-15,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.00610509838930362,-0.005358132723578435,0.05625703041197316,-0.0006169621496692201,0.022707686548198103
2026-01-19,-0.0034367428372675812,-0.021406345475585287,-0.0050894173320767955,-0.030386204874322198,-0.013440563249416115
2026-01-20,0.003556404468307406,-0.0034766962499584997,-0.013264291818631313,-0.01386529140099435,-0.019376674338055233
2026-01-21,-0.011651671476440528,-0.019479610319066865,-0.0027126408667028645,0.0076039997029679895,0.006543547854371168
2026-01-22,-0.0017927564759870895,-0.0025945144551520194,0.005500468720774032,-0.0014950702138959437,0.008902774552644654
2026-01-23,-0.002830125815332929,-0.001560739937523259,0.004388367194544607,-0.011693422042112323,0.00384081324001051
2026-01-27,0.011243367648314795,0.013398838523805301,0.0071222779482778,-0.0040400950036596495,-0.0014229249011857847
2026-01-28,0.006800504778649463,0.0046275353642100114,-0.009627355822167227,0.011734843297265485,0.013331253216038563
2026-01-29,0.003002023969468137,0.01162537470330327,-0.00420042004200416,-0.004081013368041231,-0.01740576657376902
2026-01-30,-0.00668091929449488,-0.020670696798636312,-0.01114793612533893,0.0031632094996854043,-0.00651952698024183
2026-02-02,-0.001237583442628476,-0.0016235802006457911,-0.0070688455733927125,-0.003583201886569798,0.014629212439941641
2026-02-03,0.022195924106223952,0.02727668614124812,0.01632501238945472,0.0335874211391467,0.01757317940930858
2026-02-04,0.004637886921357026,0.013456194789687181,-0.07258451157721924,0.013708213469390218,-0.07013299468186285
2026-02-05,-0.0035672683516920767,-0.008449321363093065,-0.010157635864221692,-0.00919825917416861,-0.002534126040737772
2026-02-06,-0.009055529652050809,0.006874311196518157,-0.008617271416065497,0.00512680080982153,-0.01668056237464488
2026-02-09,-0.004090931554365906,-0.00696958034845907,-0.006568923478492916,0.007444117999951816,0.0022436270385235435
2026-02-10,-0.005174687208255535,0.007304985185981661,0.0004008133020445559,-0.00212094665963225,0.012346566409074944
2026-02-11,-0.005684307903633612,-0.00028441124355671477,-0.017292044044414756,0.006993452980373682,-0.02506200039558537
2026-02-12,-0.007011110097259965,0.016997386266295322,-0.05835995854966969,-0.013481260581519106,-0.054883479446016126
2026-02-13,-0.01814029069601697,-0.010769247842001728,-0.012193379808125848,-0.02022227091891593,-0.021053832380035886
2026-02-16,0.024228302674405233,-0.002120740882069816,-0.0025564239737145833,0.012327416385575107,0.0053488398876564425
2026-02-17,-0.00010798832064773389,-0.002904488280566664,0.01874632106298435,-0.009811408966302837,0.003990173759637505
2026-02-18,-0.0010802635700692953,0.0004973010102131692,-0.012579068871630517,0.012860188916461679,-0.008279973801645357
2026-02-19,-0.00984106899639181,-0.013776383337895881,-0.002329439677962508,-0.02206344810296834,-0.006308212036081562
2026-02-20,-0.004095675076443928,0.004104227370012481,-0.012623165872400532,0.007023784614446527,0.0030994619406277124
2026-02-23,0.012885891664853766,0.0035138217383021697,-0.018991983519966005,0.006058880821484758,-0.0036854673977010366
2026-02-24,-0.01418360321807799,-0.010433025104491178,-0.03917137476459509,0.0005602582830006586,-0.038336545149777024
2026-02-25,-0.003185089966021404,0.011337341578779414,0.011446472431154486,-0.0212066403923884,0.02160317780281029
2026-02-26,-0.009916262937523457,0.0031417525269992197,-0.0007751337252338564,0.0059349651970861395,0.006998023048738977
2026-02-27,-0.012074311017939543,-0.018506654956350843,0.008533085259737172,-0.009169763979471224,-0.0038901873392286346
2026-03-02,-0.009405773681709362,-0.003553574825806982,-0.008614684549030471,-0.02575509275075405,-0.009061918263707835
2026-03-04,-0.01222424346322104,-0.00625907975686868,0.01435332426842817,-0.009572901325478611,-0.009833537850344354
2026-03-05,0.010475997617194421,-0.005712647347777988,-0.0012237842711182445,0.03301117056807623,-0.0034778575740717077
2026-03-06,-0.02358303868644973,-0.03255741895015751,0.0019910977858139667,0.011083938493924306,-0.008220858837624467
2026-03-09,-0.01907703846778075,-0.02664839298721222,0.005044310197787727,0.013667390734995788,-0.011808020863064206
2026-03-10,0.010407993187759423,0.026204630288046316,-0.014752870276853569,-0.010674123013957204,-0.005657911387208392
2026-03-11,-0.018247100803175043,-0.013187017688982672,-0.014896516765588896,-0.013202794585166266,-0.019179576395485398
2026-03-12,-0.001438949804503764,-0.021705527665578206,-0.00822690558512551,0.0014386419725551658,-0.00912815971902381
2026-03-13,-0.018913239267487225,-0.009238019085570426,-0.013825248321171602,-0.008260307716804527,-0.013060884220122415
2026-03-16,0.02888613902807524,0.014424589481679906,0.0012016341755398674,0.010429510337738757,-0.0005393274541070081
2026-03-17,0.005650725836256365,0.012412543369292095,-0.01352218255224813,0.00179198626890531,-0.007263822162825395
2026-03-18,-0.0027207521847676386,0.00046566127026248516,0.02773943587853256,0.007512879352761903,0.020529371852097134
2026-03-19,-0.05319966340709026,-0.030404150901737204,-0.03654007390885028,-0.01654706850493126,-0.03474272661901945
2026-03-20,-0.02223753411243512,-0.003759660238111806,0.02875161712160046,0.021374909403697906,0.01468594976920623
2026-03-23,-0.0465116115384715,-0.01822713409120691,0.0007166369906572712,-0.00466627225114169,-0.0028444944994320265
2026-03-24,0.02788416222432888,0.02330907102162283,0.017106937591263804,0.002841312587912981,0.006292474071964982
2026-03-25,0.02274802304031187,0.00679347852598533,0.0006257738615795816,0.0009207584026444948,-0.008921188114378031
2026-03-27,-0.03336312922561968,-0.02056037417454515,-0.007348936434586784,-0.045998160868305105,0.005215843776282814
2026-03-30,-0.03259722826784861,-0.022613084219409996,-0.015042904875525176,-0.003115459719557956,-0.012930013328741552
2026-04-01,0.01462649495670476,0.005638881018446451,0.02007034709414368,0.018825750649750228,0.02089959339908476
2026-04-02,0.011653788365190376,0.00255636000748094,0.019675549593925146,-0.013657575108639186,0.017648036235246467
2026-04-06,0.02676784516237274,0.012831037143791857,0.004151216283098114,-0.033913401575805247,0.009466663252994723
2026-04-07,0.0012970168612191912,0.011450361626106575,0.02541729787418956,-7.662726272639198e-05,0.026638162046064062
2026-04-08,0.05712432070717299,0.05114407962414691,0.005076845329151869,0.03311365479888573,0.007638358126932587
2026-04-09,-0.022546212387392295,-0.02131065030882151,-0.010845324703234516,-0.013206742976157093,0.01164428313406285
2026-04-10,0.015795380961668215,0.03168654806738691,-0.02936315432773462,0.015187933211936011,-0.024990324902230632
2026-04-13,-0.01925209900154079,0.022089379402816745,-0.012146964156189544,-0.02599613157701075,-0.020480905665662075
2026-04-15,0.019126729550208443,-0.0022204130369397612,0.022321427717799658,0.022051555424202007,0.033284721118271854
2026-04-16,-0.01784172338738399,-0.0019286222335308523,0.0106488177612718,-0.0005951393291736551,0.008610904865516744
2026-04-17,0.0055943329420340415,0.0009662198648272557,-0.0003790176004447865,0.016154210067069963,0.001785128577197037
2026-04-20,-0.005563210490324599,0.006979434216630054,-0.004625749459167494,-0.0012453854739010728,-0.0007359683686809504
2026-04-21,0.020491530005440906,0.023742865655144607,0.00045708943859290585,-0.00733514240580857,0.011978563022936983
2026-04-22,-0.014598060469279361,-0.014981308313433028,-0.033962821538439214,0.006502568861526781,-0.02758092319479022
2026-04-23,-0.019439990440699884,-0.014331658332722652,-0.02207157538929283,-0.013728765514316121,-0.00657866896666337
2026-04-24,0.0006374705368308309,-0.01617214304757042,-0.06932129751121596,-0.011612308547293337,-0.049528171966852
2026-04-27,0.006306953380913027,-0.009123794323205647,0.013597846504560973,0.02861876683431186,0.02115240409619279
2026-04-28,-0.00917953926570636,-0.016817575524330608,-0.015551629909280162,0.01691314596580784,-0.0011848939241144718
2026-04-29,-0.004536435816682838,-0.008513931888544879,0.013366916708968946,0.026279789299736178,0.012271444594098124
2026-04-30,-0.009370972776596598,-0.013739247139685773,0.012248435827087789,0.0037884273337811525,-0.0003232912449633307
2026-05-01,0.0,0.0,0.0,0.0,0.0
2026-05-04,0.009977986374536396,0.0058572299121921745,-0.011338656168909389,0.022574731377921875,-0.017219715913027178
2026-05-05,-0.009109618166141864,-0.015344664188502333,0.008301909422451015,0.0003417401464993475,-0.0016452103482365033
2026-05-06,0.03139971563291111,0.022536522074209975,-0.009252206637761162,-0.01755940940186629,0.0033369807410235097
